16-20x.jpg	1	0.495 2.6 0.198 0.54 0.036 0.172 0.081 0.085 0.108 0.339 0.288 0.201 0.336 0.584 0.577 0.454 0.589 0.678 0.482 0.505 0.544 0.988 0.91 0.765 0.993 1.359 1.341 1.182 1.368 0.275 0.295 0.29 0.288 0.245 0.248 0.259 0.245 0.218 0.214 0.224 0.218 0.005 0.005 0.005 0.005 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.068 0.069 0.069 0.068 0.066 0.065 0.066 0.065 0.062 0.06 0.062 0.061 0.881 0.944 0.941 0.925 0.766 0.803 0.862 0.77 0.601 0.611 0.692 0.603 0.438 6.621 6.543 10.23 13.738 55.758 60.879 8.43 5.473 4.383 3.863 3.52 3.074 2.531 2.469 2.359 2.176 1.742 1.066 0.625 0.082 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.438 6.461 15.656 94.496 29.34 7.461 5.594 4.805 4.562 3.805 3.578 3.27 3.188 2.805 2.609 2.453 2.137 1.891 1.078 0.316 0.059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016 2.223 65.25 62.91 8.816 5.926 5.988 5.727 4.809 4.91 4.488 4.211 3.754 3.398 2.902 2.609 2.316 2.379 2.008 1.098 0.262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
851-20x.jpg	1	0.263 0.79 0.198 0.263 0.132 0.147 0.104 0.152 0.089 0.347 0.422 0.341 0.302 0.769 0.941 0.737 0.596 0.709 0.604 0.72 0.546 1.077 1.186 1.076 0.972 1.641 1.816 1.618 1.408 0.21 0.227 0.207 0.234 0.177 0.174 0.179 0.187 0.142 0.142 0.147 0.15 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.029 0.03 0.029 0.03 0.027 0.027 0.027 0.027 0.024 0.024 0.025 0.024 0.961 0.973 0.96 0.977 0.909 0.89 0.911 0.921 0.799 0.756 0.809 0.846 0.023 1.32 2.777 4.484 7.668 9.613 8.785 20.23 31.324 26.004 18.711 9.859 8.145 7.434 6.973 7.117 5.426 3.969 3.383 3.359 3.18 3.09 1.934 0.891 0.227 0.074 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.715 7.348 12.363 18.141 38.898 27.73 13.109 5.621 5.332 5.559 5.137 4.367 4.27 4.641 4.703 5.039 4.969 5.129 5.027 5.449 5.043 3.754 1.293 0.277 0.043 0.031 0.012 0.0 0.0 0.0 1.699 9.086 37.777 45.367 17.352 7.941 5.617 4.387 4.086 3.715 3.879 3.594 3.613 3.625 3.809 4.355 5.125 5.445 5.367 5.457 4.59 4.301 3.621 1.828 0.34 0.023 0.0 0.0 0.0 0.0 
873-20x.jpg	1	0.388 1.665 0.198 0.475 0.007 0.056 0.029 0.047 0.04 0.116 0.107 0.105 0.125 0.21 0.222 0.211 0.229 0.423 0.325 0.382 0.361 0.609 0.58 0.549 0.618 0.867 0.869 0.806 0.877 0.281 0.313 0.297 0.303 0.232 0.242 0.253 0.236 0.188 0.19 0.201 0.188 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.057 0.059 0.058 0.058 0.053 0.053 0.054 0.052 0.048 0.047 0.049 0.047 0.923 0.96 0.936 0.945 0.84 0.853 0.858 0.828 0.709 0.697 0.716 0.686 1.387 17.383 40.477 37.219 49.418 39.887 5.891 2.422 1.141 0.352 0.125 0.051 0.027 0.027 0.031 0.02 0.031 0.031 0.059 0.023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 2.516 7.988 51.852 63.574 18.023 13.438 11.406 8.359 6.152 4.559 2.68 1.902 1.438 0.922 0.445 0.363 0.125 0.16 0.055 0.027 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 6.34 64.223 38.055 23.102 13.812 11.586 9.637 8.672 6.617 4.277 2.797 2.023 1.562 1.074 0.922 0.656 0.332 0.172 0.109 0.02 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
519-20x.jpg	2	0.27 0.756 0.198 0.308 0.051 0.078 0.031 0.062 0.06 0.17 0.084 0.14 0.224 0.381 0.159 0.323 0.515 0.53 0.35 0.473 0.47 0.769 0.529 0.687 0.865 1.172 0.734 1.055 1.358 0.228 0.279 0.238 0.241 0.186 0.229 0.195 0.173 0.137 0.188 0.146 0.124 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.036 0.035 0.035 0.031 0.033 0.032 0.03 0.027 0.03 0.028 0.026 0.964 0.986 0.972 0.973 0.923 0.962 0.936 0.898 0.827 0.928 0.854 0.768 0.0 0.926 14.336 9.594 8.363 14.906 13.777 9.957 9.688 7.941 8.832 12.625 24.504 30.617 8.016 5.145 4.875 3.082 1.617 0.918 0.809 0.926 1.055 1.074 0.969 0.77 0.676 0.004 0.0 0.0 0.0 0.0 0.0 2.43 12.73 6.816 4.625 4.504 6.461 9.621 18.281 46.777 30.371 10.961 8.781 7.219 6.434 5.93 4.031 2.621 1.352 0.922 0.984 0.867 0.754 1.004 1.035 0.48 0.008 0.0 0.0 0.0 1.066 16.027 7.246 5.711 4.52 5.285 18.492 45.16 18.125 20.32 15.375 10.004 8.199 6.574 3.785 1.852 1.168 0.93 0.652 0.469 0.461 0.555 0.691 0.996 1.578 0.758 0.0 0.0 0.0 0.0 0.0 
503-20x.jpg	2	0.453 2.262 0.198 0.494 0.01 0.024 0.015 0.022 0.02 0.05 0.04 0.043 0.059 0.108 0.086 0.099 0.135 0.309 0.268 0.319 0.296 0.415 0.386 0.425 0.481 0.614 0.545 0.638 0.745 0.307 0.325 0.293 0.309 0.261 0.279 0.251 0.232 0.209 0.242 0.205 0.186 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.003 0.002 0.002 0.056 0.056 0.055 0.056 0.053 0.053 0.053 0.051 0.05 0.05 0.049 0.047 0.977 0.986 0.979 0.981 0.953 0.963 0.96 0.944 0.899 0.919 0.908 0.874 0.0 0.0 3.195 14.738 9.059 6.789 6.934 4.84 4.414 4.633 4.762 8.5 11.801 9.18 20.504 67.238 14.688 1.082 1.121 0.84 0.766 0.176 0.066 0.125 0.375 0.176 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 2.508 12.648 8.453 7.219 7.707 5.078 6.84 13.629 29.352 77.594 15.867 3.344 1.715 1.531 0.891 0.629 0.223 0.012 0.035 0.078 0.191 0.406 0.047 0.0 0.0 0.0 0.0 0.0 0.0 0.086 6.449 15.621 13.203 9.082 17.488 43.281 81.156 4.875 1.852 1.039 0.523 0.398 0.055 0.059 0.047 0.039 0.051 0.051 0.121 0.211 0.133 0.18 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
552-20x.jpg	2	0.383 1.767 0.198 0.359 0.094 0.038 0.025 0.04 0.027 0.085 0.084 0.09 0.094 0.183 0.181 0.202 0.219 0.368 0.324 0.385 0.324 0.52 0.545 0.552 0.52 0.795 0.85 0.851 0.787 0.289 0.297 0.281 0.303 0.245 0.224 0.233 0.264 0.188 0.174 0.18 0.226 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.002 0.001 0.001 0.001 0.001 0.041 0.041 0.041 0.041 0.039 0.038 0.038 0.039 0.035 0.034 0.035 0.036 0.981 0.987 0.98 0.986 0.957 0.958 0.955 0.953 0.909 0.91 0.9 0.892 0.0 0.0 0.09 4.141 13.191 11.02 7.25 4.641 3.281 3.418 4.375 16.258 44.953 24.875 8.367 10.406 10.25 13.254 11.562 3.211 1.363 0.082 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.016 4.375 10.66 6.031 2.914 3.039 3.492 28.32 53.102 10.094 6.926 6.762 6.699 7.113 9.633 12.008 14.582 9.25 0.934 0.051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.008 3.531 12.023 6.965 3.809 56.656 26.332 8.273 9.277 8.949 8.727 9.766 12.469 18.398 10.32 0.445 0.047 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
502-20x.jpg	2	0.341 1.331 0.198 0.377 0.009 0.057 0.031 0.06 0.046 0.127 0.112 0.13 0.167 0.257 0.214 0.237 0.313 0.468 0.36 0.474 0.427 0.701 0.656 0.703 0.819 1.047 0.944 0.995 1.187 0.26 0.293 0.261 0.27 0.214 0.222 0.22 0.198 0.174 0.183 0.181 0.161 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.046 0.048 0.047 0.047 0.043 0.044 0.044 0.042 0.04 0.041 0.041 0.038 0.955 0.975 0.952 0.963 0.899 0.911 0.896 0.867 0.796 0.83 0.813 0.754 0.0 0.0 0.0 0.0 0.0 0.023 0.902 6.086 10.77 16.422 12.805 7.172 6.391 5.836 6.77 9.02 10.438 12.168 29.285 56.512 3.621 1.074 0.527 0.082 0.039 0.059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.086 2.406 7.973 9.922 11.574 11.055 8.949 8.93 10.277 9.535 33.738 59.0 8.633 7.051 3.672 1.945 1.027 0.184 0.039 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.332 7.113 16.102 13.012 9.273 10.902 19.465 62.992 23.41 7.5 7.496 7.449 6.051 3.375 0.945 0.387 0.156 0.027 0.012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
499-20x.jpg	2	0.258 0.728 0.198 0.321 0.043 0.054 0.033 0.058 0.04 0.117 0.123 0.121 0.137 0.217 0.25 0.251 0.266 0.411 0.346 0.444 0.37 0.59 0.621 0.642 0.667 0.851 0.93 0.951 0.969 0.307 0.316 0.289 0.317 0.268 0.257 0.253 0.253 0.222 0.214 0.217 0.214 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.001 0.043 0.043 0.042 0.044 0.042 0.041 0.041 0.041 0.04 0.039 0.039 0.038 0.971 0.982 0.969 0.979 0.938 0.935 0.935 0.927 0.885 0.868 0.867 0.859 0.0 0.0 0.0 0.0 0.105 2.312 9.887 10.918 10.805 9.137 7.445 6.188 4.949 5.316 5.43 5.98 5.742 5.953 7.52 15.594 34.016 42.863 3.168 1.094 0.297 0.359 0.508 0.309 0.098 0.008 0.0 0.0 0.0 0.0 0.0 0.332 0.633 2.633 5.992 9.734 12.246 9.227 7.688 8.465 9.945 9.48 11.113 20.215 35.781 43.867 2.074 1.496 1.605 1.477 1.023 0.445 0.453 0.074 0.0 0.0 0.0 0.0 0.0 0.0 0.008 0.602 2.766 8.375 13.801 10.387 11.859 12.293 11.309 14.125 27.094 38.688 32.551 2.488 1.977 1.969 1.621 1.41 1.496 0.566 0.422 0.188 0.008 0.0 0.0 0.0 0.0 0.0 0.0 
02-50x.jpg	2	0.42 1.969 0.198 0.479 0.024 0.136 0.06 0.105 0.109 0.265 0.193 0.209 0.311 0.419 0.361 0.368 0.484 0.646 0.473 0.607 0.593 0.917 0.826 0.85 1.017 1.229 1.156 1.154 1.352 0.229 0.25 0.226 0.236 0.191 0.193 0.194 0.181 0.163 0.163 0.167 0.156 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.002 0.054 0.055 0.054 0.055 0.051 0.051 0.051 0.049 0.047 0.047 0.048 0.045 0.848 0.933 0.882 0.878 0.706 0.787 0.768 0.657 0.541 0.608 0.596 0.476 0.0 0.0 0.051 0.543 1.703 6.152 11.484 15.516 34.258 72.848 21.379 7.582 6.262 5.324 4.16 4.191 2.324 1.199 0.676 0.238 0.094 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.023 0.562 2.695 7.293 29.73 80.059 16.445 12.746 10.766 9.086 7.07 6.043 4.695 3.094 2.047 1.598 1.254 0.598 0.152 0.039 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 0.324 3.688 17.094 88.383 13.672 8.316 7.824 8.562 9.633 9.543 8.172 5.891 4.641 3.363 3.039 2.219 1.25 0.328 0.055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
509-20x.jpg	2	0.224 0.568 0.198 0.277 0.068 0.082 0.058 0.077 0.045 0.2 0.245 0.19 0.166 0.486 0.654 0.482 0.382 0.493 0.426 0.48 0.379 0.74 0.819 0.715 0.647 1.167 1.363 1.142 0.984 0.272 0.288 0.279 0.306 0.231 0.22 0.238 0.248 0.185 0.171 0.193 0.205 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.034 0.034 0.035 0.032 0.031 0.032 0.032 0.029 0.028 0.029 0.029 0.988 0.992 0.989 0.994 0.972 0.966 0.973 0.977 0.932 0.91 0.933 0.947 0.012 5.863 17.926 5.293 2.137 1.473 1.359 1.188 1.18 1.508 12.195 40.766 17.543 4.953 4.68 5.812 6.426 6.316 7.148 6.625 7.602 8.547 12.297 11.762 5.371 0.02 0.0 0.0 0.0 0.0 0.0 0.0 7.234 13.5 6.934 2.816 2.016 1.863 1.957 14.449 40.438 16.289 4.25 1.539 1.531 1.68 1.684 1.762 1.906 3.121 5.688 8.516 11.16 16.473 22.137 7.004 0.051 0.004 0.0 0.0 0.0 0.0 0.535 16.977 10.445 3.656 2.832 19.141 36.555 15.035 5.27 2.625 1.891 1.727 1.711 1.461 1.711 1.766 1.859 2.289 2.992 4.316 7.34 16.605 25.816 10.727 0.703 0.016 0.0 0.0 0.0 0.0 0.0 
572-20x.jpg	2	0.137 0.071 0.198 0.293 0.009 0.055 0.022 0.042 0.039 0.136 0.072 0.096 0.161 0.231 0.144 0.193 0.251 0.384 0.28 0.362 0.343 0.571 0.459 0.519 0.634 0.819 0.667 0.756 0.885 0.314 0.344 0.318 0.323 0.263 0.281 0.276 0.252 0.21 0.231 0.221 0.203 0.002 0.002 0.002 0.002 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.04 0.042 0.041 0.041 0.037 0.038 0.038 0.037 0.033 0.034 0.034 0.032 0.955 0.982 0.965 0.968 0.888 0.941 0.922 0.868 0.811 0.883 0.844 0.797 18.008 28.094 13.992 20.082 29.453 20.734 14.879 29.008 15.047 1.766 1.062 0.781 0.664 0.727 0.609 0.41 0.324 0.215 0.117 0.027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.645 23.078 15.836 16.832 12.336 13.0 47.812 18.91 11.848 12.281 5.773 2.961 2.0 0.926 0.906 0.621 0.32 0.262 0.266 0.207 0.176 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.43 14.805 15.945 17.938 40.793 8.199 6.863 12.766 21.285 11.184 6.504 4.016 1.723 1.105 0.867 0.312 0.344 0.395 0.402 0.117 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
04-20x.jpg	2	0.396 1.771 0.198 0.43 0.031 0.037 0.028 0.04 0.026 0.085 0.098 0.087 0.084 0.195 0.219 0.185 0.175 0.387 0.347 0.385 0.333 0.548 0.575 0.53 0.527 0.826 0.872 0.778 0.775 0.266 0.279 0.272 0.286 0.225 0.222 0.238 0.233 0.187 0.18 0.205 0.196 0.003 0.003 0.003 0.003 0.003 0.002 0.003 0.003 0.002 0.002 0.002 0.002 0.053 0.053 0.052 0.053 0.051 0.05 0.05 0.05 0.048 0.046 0.047 0.047 0.977 0.982 0.975 0.984 0.946 0.938 0.945 0.947 0.875 0.862 0.885 0.89 0.0 0.0 0.527 3.02 4.043 2.367 2.523 2.391 3.035 3.766 6.52 21.238 62.984 29.949 9.211 11.078 10.621 10.805 10.934 0.98 0.0 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.027 1.414 2.922 3.949 4.504 4.195 15.902 75.238 17.949 4.324 4.395 5.355 5.258 7.508 10.5 15.848 15.258 1.449 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.168 2.004 3.371 3.781 5.164 37.016 67.98 7.926 5.391 5.801 6.953 8.285 13.316 22.754 5.988 0.102 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
518-20x.jpg	2	0.321 1.014 0.198 0.387 0.072 0.065 0.036 0.05 0.037 0.162 0.171 0.131 0.148 0.413 0.472 0.353 0.349 0.443 0.362 0.396 0.323 0.683 0.724 0.616 0.58 1.121 1.235 1.029 0.928 0.288 0.304 0.298 0.334 0.249 0.241 0.253 0.272 0.208 0.192 0.206 0.223 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.057 0.058 0.058 0.058 0.055 0.055 0.055 0.055 0.052 0.05 0.052 0.052 0.983 0.991 0.987 0.991 0.958 0.956 0.966 0.962 0.895 0.88 0.91 0.911 0.0 0.105 2.043 2.195 1.316 1.133 2.523 37.172 66.438 9.059 5.316 5.762 6.113 6.355 7.117 6.98 7.359 7.664 8.199 6.184 4.32 2.613 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.629 3.402 2.074 10.031 78.379 18.652 3.727 2.488 1.992 1.754 2.535 3.25 4.43 6.105 7.688 9.848 11.953 11.84 10.262 4.027 0.934 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.059 2.84 2.504 30.656 71.082 9.105 3.453 2.449 2.469 2.652 2.75 2.492 3.258 3.977 5.57 8.684 13.32 11.523 9.887 6.449 0.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
01-20x.jpg	2	0.333 1.32 0.198 0.453 0.0 0.021 0.017 0.02 0.016 0.039 0.04 0.034 0.039 0.069 0.071 0.059 0.07 0.312 0.296 0.308 0.296 0.381 0.401 0.374 0.39 0.485 0.52 0.489 0.503 0.294 0.294 0.291 0.294 0.275 0.26 0.265 0.265 0.247 0.227 0.224 0.231 0.003 0.003 0.003 0.003 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.051 0.051 0.051 0.051 0.049 0.048 0.049 0.048 0.046 0.044 0.045 0.045 0.954 0.963 0.957 0.964 0.915 0.913 0.927 0.916 0.849 0.846 0.872 0.848 0.0 0.0 0.016 8.109 22.742 17.629 12.172 11.391 9.477 10.348 10.586 10.758 37.414 42.582 1.793 0.348 0.242 0.188 0.176 0.031 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.422 17.109 17.25 21.844 18.754 29.359 76.824 11.664 0.625 0.355 0.297 0.223 0.152 0.055 0.008 0.016 0.012 0.012 0.016 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.887 27.809 34.91 27.328 67.461 33.645 0.758 0.395 0.301 0.219 0.086 0.102 0.062 0.035 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
497-20x.jpg	2	0.355 1.364 0.198 0.476 0.006 0.029 0.014 0.03 0.023 0.077 0.057 0.082 0.107 0.212 0.157 0.221 0.273 0.307 0.229 0.31 0.277 0.466 0.381 0.478 0.53 0.755 0.601 0.781 0.854 0.369 0.404 0.371 0.379 0.333 0.363 0.331 0.321 0.296 0.331 0.29 0.276 0.007 0.007 0.007 0.007 0.006 0.007 0.006 0.006 0.006 0.006 0.006 0.005 0.083 0.084 0.083 0.083 0.08 0.081 0.08 0.079 0.077 0.078 0.076 0.074 0.973 0.987 0.972 0.979 0.929 0.947 0.924 0.901 0.804 0.856 0.796 0.751 34.016 5.855 12.703 32.547 68.758 17.812 4.594 3.48 2.969 2.695 2.57 2.352 2.156 1.961 1.016 0.508 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.77 4.867 6.609 66.898 21.73 24.766 14.211 3.387 2.633 2.75 2.379 2.32 2.676 2.652 1.902 1.32 0.129 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.18 12.555 79.309 25.867 12.961 4.281 3.547 2.949 2.684 3.211 3.09 2.711 2.41 2.246 0.977 0.023 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
505-20x.jpg	2	0.333 1.254 0.198 0.449 0.0 0.039 0.025 0.031 0.022 0.08 0.077 0.06 0.067 0.142 0.132 0.104 0.123 0.334 0.281 0.316 0.279 0.458 0.448 0.421 0.445 0.637 0.61 0.566 0.621 0.328 0.352 0.328 0.344 0.293 0.3 0.294 0.283 0.252 0.261 0.255 0.241 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.003 0.002 0.002 0.003 0.002 0.056 0.058 0.056 0.057 0.054 0.053 0.053 0.052 0.05 0.05 0.05 0.048 0.956 0.972 0.966 0.976 0.909 0.912 0.933 0.924 0.835 0.848 0.884 0.857 0.0 0.0 0.0 0.0 1.879 4.527 1.945 1.477 3.039 17.082 27.574 11.879 6.281 5.977 7.43 8.008 8.816 6.125 13.66 64.227 6.023 0.051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.98 2.992 2.391 1.801 2.227 1.371 2.016 3.852 11.098 24.52 31.211 29.285 74.336 4.914 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 2.359 5.648 3.223 4.492 5.484 32.555 31.461 16.691 70.285 23.391 0.398 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
533-20x.jpg	2	0.467 2.377 0.198 0.532 0.024 0.066 0.028 0.074 0.06 0.154 0.093 0.157 0.206 0.31 0.195 0.305 0.376 0.453 0.324 0.464 0.43 0.657 0.528 0.663 0.752 0.938 0.767 0.936 1.048 0.28 0.308 0.281 0.282 0.251 0.263 0.25 0.243 0.221 0.227 0.221 0.212 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.004 0.003 0.003 0.003 0.003 0.063 0.065 0.063 0.063 0.061 0.061 0.061 0.06 0.057 0.058 0.058 0.056 0.92 0.966 0.91 0.927 0.816 0.888 0.809 0.753 0.636 0.771 0.631 0.557 0.266 14.953 14.246 17.996 15.02 9.605 8.609 7.195 27.629 66.211 7.195 1.734 1.238 0.93 0.684 0.742 0.695 0.539 0.371 0.137 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.066 15.684 4.566 4.812 13.887 17.125 51.488 60.137 7.5 5.176 3.867 2.773 2.137 1.723 1.121 0.918 0.926 0.863 0.625 0.391 0.176 0.035 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.566 18.246 5.957 28.5 98.086 15.797 7.344 4.402 3.531 3.086 2.242 1.504 1.191 1.09 1.004 0.902 0.777 0.68 0.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
500-20x.jpg	2	0.25 0.603 0.198 0.434 0.0 0.018 0.018 0.024 0.015 0.032 0.043 0.042 0.04 0.057 0.073 0.067 0.071 0.28 0.276 0.305 0.267 0.34 0.388 0.378 0.379 0.433 0.506 0.487 0.493 0.329 0.328 0.316 0.335 0.31 0.287 0.29 0.29 0.283 0.255 0.259 0.26 0.003 0.003 0.002 0.003 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.002 0.051 0.051 0.05 0.051 0.049 0.047 0.048 0.047 0.046 0.044 0.045 0.044 0.958 0.959 0.943 0.964 0.926 0.899 0.903 0.907 0.868 0.83 0.845 0.835 0.0 0.0 0.0 0.0 0.055 0.777 6.043 15.672 27.84 28.402 8.211 7.32 7.926 30.125 46.418 16.91 0.293 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.062 1.324 2.695 10.902 36.301 30.164 11.926 41.246 50.098 11.215 0.066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.73 10.77 46.129 30.395 28.695 67.367 11.793 0.117 0.0 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
544-20x.jpg	2	0.387 1.692 0.198 0.485 0.002 0.044 0.036 0.061 0.042 0.097 0.111 0.113 0.121 0.198 0.214 0.199 0.233 0.37 0.345 0.432 0.369 0.527 0.57 0.58 0.595 0.762 0.811 0.79 0.846 0.327 0.326 0.31 0.324 0.297 0.286 0.281 0.285 0.261 0.251 0.253 0.248 0.007 0.007 0.007 0.007 0.007 0.007 0.007 0.007 0.006 0.006 0.006 0.006 0.085 0.085 0.084 0.084 0.083 0.082 0.081 0.081 0.079 0.077 0.077 0.076 0.935 0.948 0.911 0.938 0.858 0.838 0.835 0.824 0.713 0.692 0.711 0.665 0.0 0.039 1.16 3.332 11.965 101.336 34.875 20.938 10.539 3.91 3.02 2.402 1.273 0.551 0.309 0.281 0.066 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.102 0.805 6.512 102.547 11.602 10.875 13.195 14.371 15.527 9.426 5.098 2.094 1.594 1.062 0.75 0.328 0.098 0.016 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004 1.078 83.719 35.152 19.277 14.863 12.137 8.914 8.84 5.012 2.266 1.82 1.359 0.961 0.504 0.094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
498-20x.jpg	2	0.142 0.141 0.198 0.259 0.053 0.059 0.041 0.049 0.032 0.134 0.148 0.109 0.118 0.312 0.333 0.239 0.269 0.448 0.393 0.424 0.345 0.678 0.739 0.623 0.631 1.059 1.16 0.954 0.984 0.283 0.293 0.285 0.311 0.23 0.213 0.238 0.235 0.183 0.16 0.19 0.18 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.036 0.037 0.036 0.037 0.034 0.033 0.033 0.034 0.031 0.029 0.03 0.03 0.974 0.982 0.978 0.986 0.941 0.935 0.952 0.948 0.863 0.853 0.896 0.882 0.0 0.0 0.0 0.578 9.605 19.688 20.098 11.414 9.73 8.199 5.938 4.129 3.352 3.969 4.316 4.637 5.398 8.52 32.32 19.824 22.574 1.07 0.254 0.195 0.188 0.004 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.414 6.73 7.941 12.211 16.543 13.574 11.621 10.496 8.555 7.672 8.398 7.961 32.406 23.391 21.227 2.043 1.453 0.539 0.344 0.227 0.168 0.066 0.02 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.695 8.715 17.062 16.977 17.133 13.781 12.305 11.727 9.426 36.953 29.176 11.965 1.941 2.094 1.902 0.441 0.211 0.129 0.125 0.105 0.082 0.047 0.008 0.0 0.0 0.0 0.0 0.0 0.0 
